code,std_1y,var_1y,std_3y,var_3y,risk_std_1y,risk_std_3y,risk_var_3y
KR5301965186,0.05573214533026634,0.12305876876613453,0.07495071999975636,0.2140448224661741,4등급,4등급,3등급
KR5301977983,0.0749571176747911,0.1424827014948638,0.12312223222181329,0.21375386378978728,4등급,4등급,3등급
KR5301977991,0.07505489739872631,0.1443513401962618,0.11728666638181617,0.21573881453370056,4등급,4등급,3등급
KR5301986414,0.010583887225277028,-0.0,0.03528418325271853,0.062166059036342716,5등급,5등급,4등급
KR5301986448,0.0649855772929999,0.13995720586542643,0.07758683532804238,0.15802582975555177,4등급,4등급,4등급
KR5301A53253,0.10326867155645963,0.18348318508472758,0.12068292006835861,0.2767016859393263,4등급,4등급,3등급
KR5301A53261,0.10340294289252105,0.1853179220420432,0.11580277932185759,0.2776598458854917,4등급,4등급,3등급
KR5301A73012,0.07205013399288565,0.14864882639038737,0.09802510047071726,0.188822221933364,4등급,4등급,4등급
KR5301A73020,0.07183375370066347,0.14816498810029405,0.09782446369058846,0.18782699083680668,4등급,4등급,4등급
KR5301A73038,0.06976582088887852,0.1481001873571201,0.09567500012725169,0.13254762730505848,4등급,4등급,4등급
KR5301A73046,0.06990400265739524,0.14761128828650552,0.09578546562260405,0.14776034627117288,4등급,4등급,4등급
KR5301A73053,0.06961396610586322,0.14868431834756254,0.09509913561887595,0.13311151454007977,4등급,4등급,4등급
KR5301A73095,0.0706006997753839,0.14714518729591697,0.09661998990421138,0.15222677346358107,4등급,4등급,4등급
KR5301AG0778,0.07935744441579774,0.2177944145684575,0.1121957606854831,0.30976944575482157,4등급,4등급,3등급
KR5301AG0810,0.09050239920140057,0.17742271702449083,0.10667732986232563,0.2480180661906915,4등급,4등급,3등급
KR5301AG6312,0.06943733143584964,0.14579560255135737,0.11623824502086107,0.16800266881966439,4등급,4등급,4등급
KR5301AG6320,0.07020954171385943,0.14756948507420575,0.09533926933654484,0.13539378971495475,4등급,4등급,4등급
KR5301AG6338,0.0701521596240727,0.14714331898884733,0.09526648540564961,0.13422325780280892,4등급,4등급,4등급
KR5301AG6346,0.07030170418738223,0.14820838327873026,0.09542514438107048,0.1368988491529754,4등급,4등급,4등급
KR5301AH4811,0.06956958406809163,0.14618880467740453,0.12465650327083867,0.16846911913060494,4등급,4등급,4등급
KR5301AI2202,0.07427284306924299,0.13017738055348196,0.07982735419717132,0.17009872362718734,4등급,4등급,4등급
KR5301AI2210,0.07424575853094809,0.1318368670580486,0.07953698999348369,0.14457194937895176,4등급,4등급,4등급
KR5301AI2228,0.07422704039645411,0.13142333131888895,0.07953854489772301,0.1441518920944111,4등급,4등급,4등급
KR5301AI2236,0.0742720093708635,0.13251531964303606,0.07936137827955117,0.14522445286712776,4등급,4등급,4등급
KR5301AI2244,0.07423408425816966,0.13171527600331653,0.07963341112463033,0.14443981360285893,4등급,4등급,4등급
KR5301AI9710,0.074029056927354,0.13021520987464402,0.09862009811014671,0.18967135767490684,4등급,4등급,4등급
KR5301AJ2003,0.08368072923164013,0.1985532726604376,0.08305871471854033,0.17755643290140513,4등급,4등급,4등급
KR5301AJ2011,0.07502216228406115,0.15040347763318548,0.0802070449078333,0.16035677939326287,4등급,4등급,4등급
KR5301AJ2029,0.07520059969070836,0.1529073772291611,0.08042259647481391,0.16267447845361802,4등급,4등급,4등급
KR5301AK4261,0.07426469961860169,0.13229989609684217,0.07942609607779814,0.14502352182307202,4등급,4등급,4등급
KR5301AK5870,0.06910841529798255,0.1470140997155771,0.10973931379176811,0.227308085293051,4등급,4등급,3등급
KR5301AN6404,0.07835957604148876,0.14778644688709894,0.08876316858143328,0.16183229462585008,4등급,4등급,4등급
KR5301AN6412,0.07841499516555325,0.14909228125790092,0.08608807503388619,0.16326247289380377,4등급,4등급,4등급
KR5301AP0520,0.0897569897965437,0.17661719707776266,0.08529707753339692,0.17679676590323135,4등급,4등급,4등급
KR5301AP0538,0.0904944953799046,0.1777666611928721,0.11210178098349517,0.19281007345081644,4등급,4등급,4등급
KR5301AQ6633,0.07013849775917083,0.1475694355083728,0.09659893448343476,0.1556713730349243,4등급,4등급,4등급
KR5301AT2001,0.06966063081852769,0.14844548465607352,0.11657520580955046,0.17072535479470038,4등급,4등급,4등급
KR5301AT2019,0.06962787928349565,0.14773555119894724,0.11914393502134134,0.1700176212543968,4등급,4등급,4등급
KR5301AT2027,0.06962745707506196,0.14764218633882978,0.11964697298388212,0.1699115512589008,4등급,4등급,4등급
KR5301AW7229,0.015051589194787563,0.004463208705827139,0.10044091460975223,0.10452720266825312,5등급,4등급,4등급
KR5301AW7880,0.073768643034883,0.13128320429818147,0.08491753195705283,0.1914438062080379,4등급,4등급,4등급
KR5301AX0272,0.07491254083946998,0.14769178982088943,0.08012048936236273,0.15814462666617934,4등급,4등급,4등급
KR5301AX0777,0.07420584503299048,0.13131126721445815,0.07961160315563415,0.1440564560371046,4등급,4등급,4등급
KR5301AY5643,0.07017074286542425,0.13613509591165843,0.07781447665510001,0.15120307749294998,4등급,4등급,4등급
KR5301AY5650,0.06989098705364667,0.13552748693373431,0.07756515301957857,0.150779023964183,4등급,4등급,4등급
KR5301AY5924,0.07083461549871913,0.13696426228846909,0.077866540002161,0.15206519116526246,4등급,4등급,4등급
KR5301AY5932,0.0708100005451411,0.13654212636207916,0.07783998141249483,0.15165843410251256,4등급,4등급,4등급
KR5301AY5940,0.0708634273321296,0.137525069415909,0.07789042221228332,0.15258479494021923,4등급,4등급,4등급
KR5301AY6005,0.07084987855091472,0.13725254398656958,0.07787767482317717,0.15231960075471387,4등급,4등급,4등급
KR5301AY6013,0.0708075585839716,0.13642680569295362,0.07783894854873173,0.1515797483647876,4등급,4등급,4등급
KR5301AY6021,0.07225861650094356,0.11925202242885279,0.0795779416025332,0.15112430613233238,4등급,4등급,4등급
KR5306A90031,0.027719413781490097,0.04652081240787798,0.02484713214803394,0.0461723226106041,5등급,5등급,5등급
KR5306A90049,0.027699638497668128,0.04770631069917658,0.025067381692072784,0.0474180772671322,5등급,5등급,5등급
KR5306AG1193,0.06798625759818382,0.11725472872512893,0.048880714970981946,0.11433710646546527,4등급,5등급,4등급
KR5363AR4921,0.07146220579941756,0.12145888600652598,0.06150587858167807,0.12052729136925283,4등급,4등급,4등급
KR5363AR4939,0.0705095477184518,0.1200883970455815,0.06040307624050916,0.11883795162349527,4등급,4등급,4등급
KR5363AR4954,0.07062800288405115,0.12245867444793755,0.060460020078926376,0.12116363653999909,4등급,4등급,4등급
KR5363AR4970,0.07533261739264321,0.1218740328332819,0.061489915230225664,0.12059093356201958,4등급,4등급,4등급
KR5363AR4988,0.08079721320302143,0.12986864021077124,0.10308814145495426,0.16612352744647732,4등급,4등급,4등급
KR5363AR4996,0.07104722629908275,0.12411953118531796,0.06083235649300309,0.12205960373834282,4등급,4등급,4등급
KR5363AR5001,0.07381811688292916,0.12621163599771276,0.0815461633624243,0.1230134413946174,4등급,4등급,4등급
KR5363AR5019,0.0706509241171189,0.12248334237968174,0.06659739932524343,0.13631570545152522,4등급,4등급,4등급
KR5363AR5027,0.07063945932212194,0.12209227168590188,0.06045462506552616,0.12083574318316045,4등급,4등급,4등급
KR5363AR5068,0.07100813626384372,0.12376460211065232,0.06077176782644363,0.12122985602748701,4등급,4등급,4등급
