,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
738,K55235BC2529,0.06332325025815637,0.054159873712691604,0.10259578895956517,4등급,4등급,3등급
739,K55235BC2537,0.06332886119580804,0.05417082184700678,0.10288359861005861,4등급,4등급,3등급
740,K55235BC2552,0.06332276157082689,0.05416636301531509,0.10284293451157156,4등급,4등급,3등급
741,K55235BC2560,0.06335106395527107,0.054187920642372565,0.1034578107187592,4등급,4등급,3등급
742,K55235BC2578,0.06331605770229946,0.05416341620558319,0.1026025213336565,4등급,4등급,3등급
743,K55235BC2586,0.06333601696944263,0.05417474813493817,0.10302166297152272,4등급,4등급,3등급
744,K55235BU7351,0.09128176289932462,0.07986525342245457,0.18509061544044994,4등급,4등급,2등급
745,K55235BW6906,0.05349733643806467,0.042016080638556115,0.11715852193869707,4등급,5등급,3등급
746,K55235BW6914,0.027033811670606575,0.0218608600507133,0.05795926589040147,5등급,5등급,4등급
747,K55235BW6930,0.06331336353229634,0.05415742445125964,0.1025236979531614,4등급,4등급,3등급
748,K55240C94281,0.07458854061324044,0.08021174100634533,0.16062635104499462,4등급,4등급,2등급
749,K55240CA7795,0.08552072958536444,0.08835598106621677,0.1773637141785301,4등급,4등급,2등급
750,K55240CA7803,0.08388928953476733,0.08843966810958527,0.1480554445487305,4등급,4등급,3등급
751,K55240CA7811,0.08387797683380807,0.0884226634605099,0.14772182388270283,4등급,4등급,3등급
752,K55240CA7829,0.08400810443631652,0.08846621360453048,0.14853978809726873,4등급,4등급,3등급
753,K55240CA7837,0.083900717958546,0.08843930388099257,0.14792496524706314,4등급,4등급,3등급
754,K55240CA7845,0.08416054697239325,0.08841056722283971,0.14748558252570257,4등급,4등급,3등급
755,K55240CA7878,0.04956140316831677,0.06894462547355375,0.11808939321651683,5등급,4등급,3등급
756,K55240CA7886,0.08398405378243981,0.08846461207524824,0.14824423765641787,4등급,4등급,3등급
757,K55240CA7894,0.08394926387548998,0.0884157593171459,0.14785696229485087,4등급,4등급,3등급
758,K55240CA7936,0.08394671819700412,0.08842335630786634,0.14759685544499138,4등급,4등급,3등급
759,K55240CA7944,0.06848614072849112,0.07488794046729416,0.1312386464468955,4등급,4등급,3등급
760,K55240CA7951,0.06829083028780529,0.07403098856593851,0.13261214764586765,4등급,4등급,3등급
761,K55240CA7985,0.07059217571458577,0.07524075071134628,0.1329467591167885,4등급,4등급,3등급
762,K55240CA7993,0.06853704478612692,0.07400735474128803,0.13259804178882081,4등급,4등급,3등급
763,K55240CA8033,0.06837723516738303,0.07400790843603858,0.13246913254679532,4등급,4등급,3등급
764,K55240CA8116,0.07161352626125815,0.07405135862801125,0.13912937218629565,4등급,4등급,3등급
765,K55301B06345,0.09608630794022588,0.06977485390292622,0.15185817406523144,4등급,4등급,2등급
766,K55301B08135,0.132808488948279,0.10310059772638619,0.22201933326922185,3등급,3등급,2등급
767,K55301B08143,0.1285090272910418,0.10323038230446324,0.22408170688724574,3등급,3등급,2등급
768,K55301B08192,0.11377357995622037,0.07834695164847186,0.21256185565607535,3등급,4등급,2등급
769,K55301B08200,0.1083062157519408,0.07844036313129588,0.21423924783241005,3등급,4등급,2등급
770,K55301B08226,0.10263787220830571,0.09474255519472682,0.19394382198304527,3등급,4등급,2등급
771,K55301B08234,0.09870055106433212,0.09572334277580793,0.1959097021151789,4등급,4등급,2등급
772,K55301B48206,0.1480876921086536,0.11419680407863922,0.2350543857203445,3등급,3등급,2등급
773,K55301B48214,0.14784622138717926,0.11399756898226962,0.2342500990710834,3등급,3등급,2등급
774,K55301B48222,0.14846888699795555,0.1123211906850295,0.27477749963151643,3등급,3등급,1등급
775,K55301B48230,0.09611807998164353,0.11410209855631905,0.20950071232541023,4등급,3등급,2등급
776,K55301B48248,0.09541060681651076,0.11425993810508837,0.21057036065737228,4등급,3등급,2등급
777,K55301B48289,0.08586309793413703,0.09197126141450954,0.1726137937727181,4등급,4등급,2등급
778,K55301B48297,0.15073823990495316,0.12564571857045498,0.22676102021231592,2등급,3등급,2등급
779,K55301B48305,0.14890644434889327,0.12240169277688473,0.2521519713883101,3등급,3등급,1등급
780,K55301B48313,0.14703403897303322,0.11419656071776808,0.23501777034746701,3등급,3등급,2등급
781,K55301B48321,0.14610472911855218,0.11412645583312395,0.23125924693833946,3등급,3등급,2등급
782,K55301B48735,0.07784908609815253,0.07081668110637108,0.15178138690486143,4등급,4등급,2등급
783,K55301B48768,0.14795401731813138,0.1141493866507497,0.2694749045410214,3등급,3등급,1등급
784,K55301B74996,0.09371281041521494,0.08817697917551005,0.24105688269069736,4등급,4등급,2등급
785,K55301B75001,0.09153560065255065,0.08824753875407804,0.2259091452587415,4등급,4등급,2등급
786,K55301B75019,0.09201571994207243,0.08822914490037902,0.2312667856549587,4등급,4등급,2등급
787,K55301B75027,0.08908614099200493,0.0882822439997227,0.18907112726573475,4등급,4등급,2등급
788,K55301B75050,0.08985619774115468,0.08823503697490002,0.19631854094499662,4등급,4등급,2등급
789,K55301B75092,0.09085281479810825,0.08827029895870758,0.21173557097733942,4등급,4등급,2등급
790,K55301B75100,0.09160976710762402,0.08825075503314805,0.2278386571961667,4등급,4등급,2등급
791,K55301B75118,0.12591965891792695,0.12865260020224714,0.28651966314298544,3등급,3등급,1등급
792,K55301B75126,0.12554609118410404,0.12878328750501195,0.28826992238452737,3등급,3등급,1등급
793,K55301B75134,0.12539763410461047,0.12875693665495624,0.2877029791284294,3등급,3등급,1등급
794,K55301B75142,0.1252015651993489,0.12883878948836266,0.2890559999306374,3등급,3등급,1등급
795,K55301B75159,0.12540563519819312,0.1287862626679309,0.28801711722284745,3등급,3등급,1등급
796,K55301B75209,0.12528888919454648,0.12882007644795665,0.28879142008609104,3등급,3등급,1등급
797,K55301B75217,0.12555551119252953,0.1287701483802359,0.28795542796865775,3등급,3등급,1등급
798,K55301B76140,0.09148930193248027,0.08827443181075591,0.23236648116943395,4등급,4등급,2등급
799,K55301B76165,0.12530853447087717,0.1288129161781263,0.2884961212787468,3등급,3등급,1등급
800,K55301B85398,0.09663149110913795,0.07036826286037587,0.21245287176414077,4등급,4등급,2등급
801,K55301B85430,0.13074619743508378,0.10786618698915072,0.28720238240779866,3등급,3등급,1등급
802,K55301B95314,0.08528674706961,0.09036605271702775,0.1761003674727126,4등급,4등급,2등급
803,K55301BB5399,0.1127889837324246,0.1004538131005358,0.21107527611777802,3등급,3등급,2등급
804,K55301BB5415,0.09940389606242828,0.09247368301425771,0.21294925152511368,4등급,4등급,2등급
805,K55301BB5423,0.10333380010744221,0.09483868282345967,0.21237899906357258,3등급,4등급,2등급
806,K55301BB5480,0.08921470893931621,0.0760203008840915,0.15748309301394284,4등급,4등급,2등급
807,K55301BB5498,0.07280442842739203,0.0524573980428248,0.10828615400639019,4등급,4등급,3등급
808,K55301BB5837,0.08774489532042436,0.07557093813055041,0.1587850318900526,4등급,4등급,2등급
809,K55301BB5845,0.06325900079307435,0.07556231260734811,0.1410428052848855,4등급,4등급,3등급
810,K55301BB5852,0.08777834695229599,0.07560548216294505,0.15955245065355927,4등급,4등급,2등급
811,K55301BB5860,0.08774409157627475,0.07558030339007073,0.15880832580089713,4등급,4등급,2등급
812,K55301BB5878,0.08479039598869588,0.07560141759953803,0.1540389832480877,4등급,4등급,2등급
813,K55301BB5886,0.08771178015927238,0.07554773864708039,0.1581236505016419,4등급,4등급,2등급
814,K55301BB5910,0.08776824403450954,0.07559203080750268,0.15926556125571215,4등급,4등급,2등급
815,K55301BB5928,0.08773636920715162,0.07556792623016696,0.15870105620316344,4등급,4등급,2등급
816,K55301BB5951,0.07136168031752031,0.05205802522630432,0.10929092801957316,4등급,4등급,3등급
817,K55301BB5969,0.04592034953856799,0.052063007130840375,0.0897124944730599,5등급,4등급,4등급
818,K55301BB5977,0.07139171604917087,0.05207082598466775,0.10991703166802927,4등급,4등급,3등급
819,K55301BB5985,0.07135155095842,0.05205408147332352,0.10934133483569727,4등급,4등급,3등급
820,K55301BB5993,0.06681220282245956,0.052091003289503945,0.10071862353115467,4등급,4등급,3등급
821,K55301BB6009,0.07190458920405501,0.05208222062145657,0.1213841473659049,4등급,4등급,3등급
822,K55301BB6017,0.07137540167905591,0.05205848943111065,0.10966959159709598,4등급,4등급,3등급
823,K55301BB6025,0.07135052945931876,0.05204827407042084,0.10921055191763433,4등급,4등급,3등급
824,K55301BD5835,0.10679357006378319,0.07801765632633026,0.17132722427713618,3등급,4등급,2등급
825,K55301BD5843,0.10041879410653416,0.07288970435005417,0.17240753867327668,3등급,4등급,2등급
826,K55301BF6922,0.07027037843554772,0.05648312420618808,0.15026394762332337,4등급,4등급,2등급
827,K55301BF6930,0.06825730410945376,0.05692263227284824,0.1515776656539497,4등급,4등급,2등급
828,K55301BG3787,0.06522908518644836,0.04082177678842009,0.127714328328321,4등급,5등급,3등급
829,K55301BG3803,0.061665797047385146,0.04085079189263078,0.12874989886986513,4등급,5등급,3등급
830,K55301BH0378,0.06900648516725105,0.05690645885800103,0.15115390144412025,4등급,4등급,2등급
831,K55301BH0386,0.06701666003372235,0.05693300354213947,0.15211113424997363,4등급,4등급,2등급
832,K55301BH0394,0.0691716036521272,0.05691324811195894,0.15147018909670804,4등급,4등급,2등급
833,K55301BH0410,0.06983677634050614,0.05690293889637844,0.15112333908341047,4등급,4등급,2등급
834,K55301BH0428,0.06710454552266087,0.05693149266681668,0.15189133240689037,4등급,4등급,2등급
835,K55301BH0436,0.0686779427236472,0.05691047227736375,0.15129822943820065,4등급,4등급,2등급
836,K55301BH0444,0.0671918717309093,0.05692947442620887,0.15176308592914045,4등급,4등급,2등급
837,K55301BH1087,0.07136708703121887,0.05205298615403065,0.10952711621559401,4등급,4등급,3등급
838,K55301BH1095,0.08775436125223936,0.07558544258868398,0.1590297931282512,4등급,4등급,2등급
839,K55301BM7814,0.08520862603128009,0.07131548557065791,0.1421861038586567,4등급,4등급,3등급
840,K55301BM7988,0.0818610918267359,0.07052255720403394,0.1355526845236967,4등급,4등급,3등급
841,K55301BM8002,0.08292127985287255,0.07080057533974378,0.13954161682708976,4등급,4등급,3등급
842,K55301BM8010,0.08272789215794298,0.07064065489828403,0.1346570828226081,4등급,4등급,3등급
843,K55301BQ6879,0.08589273061501357,0.07417137903531537,0.20153984802349195,4등급,4등급,2등급
844,K55301BQ6887,0.08460290195465617,0.07422089865187453,0.17580720907739283,4등급,4등급,2등급
845,K55301BQ6895,0.08636097346955698,0.07420554704933661,0.2023085736014334,4등급,4등급,2등급
846,K55301BQ6911,0.08495896281125893,0.07424121680045331,0.17687626641702914,4등급,4등급,2등급
847,K55301BQ6929,0.08623290332638069,0.07422030458347836,0.20264076486528732,4등급,4등급,2등급
848,K55301BQ6960,0.08558008609250528,0.07419455791724189,0.2022265404801029,4등급,4등급,2등급
849,K55301BR0111,0.041106860116608135,0.041106860116608135,0.04837236464379137,5등급,5등급,5등급
850,K55301BR0129,0.04102974711713531,0.04102974711713531,0.04828158808409255,5등급,5등급,5등급
851,K55301BR0236,0.041065655106294764,0.041065655106294764,0.049326608171979265,5등급,5등급,5등급
852,K55301BR0269,0.03898499992995665,0.03898499992995665,0.050473786187328805,5등급,5등급,4등급
853,K55301BR0285,0.036689478754760356,0.036689478754760356,0.04965037011138299,5등급,5등급,5등급
854,K55301BU2906,0.0713470050315921,0.052044438686451575,0.1091090343988491,4등급,4등급,3등급
855,K55301BU2914,0.08283982646299484,0.07423347383253616,0.19087137685568936,4등급,4등급,2등급
856,K55301BU2997,0.06911557992729299,0.05690541561871801,0.15129409109685651,4등급,4등급,2등급
857,K55301BU3003,0.11726639347792976,0.10336744377984308,0.27797693505937243,3등급,3등급,1등급
858,K55301BU3417,0.10338765265746495,0.07446011354820274,0.17209352232423428,3등급,4등급,2등급
859,K55301BU3466,0.10937211054205602,0.08390674195635828,0.20797234179598487,3등급,4등급,2등급
860,K55301BU3474,0.08559957706426556,0.07576835267138762,0.18180099659964763,4등급,4등급,2등급
861,K55301BU3524,0.10885464399704955,0.08381858495618756,0.2081754468463467,3등급,4등급,2등급
862,K55301BU3532,0.08409209152212176,0.07579618623447328,0.18234741244000394,4등급,4등급,2등급
863,K55301BU4126,0.0877335681122217,0.07556854358708008,0.15859272438823901,4등급,4등급,2등급
864,K55301BU4217,0.06272503558479323,0.040851365654786906,0.1284531525208779,4등급,5등급,3등급
865,K55301BU4456,0.06542080263518683,0.09410934321085507,0.23693186733580981,4등급,4등급,2등급
869,K55301BU5172,0.014663613634574095,0.014663613634574095,0.010090417234880439,5등급,5등급,5등급
870,K55301BU5198,0.09017918628261959,0.09621581113725913,0.26410019810404883,4등급,4등급,1등급
871,K55301BU5255,0.06130980441210373,0.09413049550818642,0.22731629075556523,4등급,4등급,2등급
872,K55301BU5271,0.01519892073408046,0.01519892073408046,0.012629633837906726,5등급,5등급,5등급
874,K55301BU5305,0.015073130035022945,0.015073130035022945,0.012754381407155901,5등급,5등급,5등급
877,K55301BU5453,0.08399829025536082,0.07087346651423486,0.14654977509478173,4등급,4등급,3등급
878,K55301BV2590,0.10225161053083694,0.08207224656572645,0.19487259547451116,3등급,4등급,2등급
879,K55301BV2608,0.10314756827034206,0.08206869819143695,0.19462233153632225,3등급,4등급,2등급
880,K55301BV2657,0.08701459575416859,0.07839428770047892,0.1627597456058649,4등급,4등급,2등급
881,K55301BV2715,0.11650719073904778,0.13106979542947925,0.23984835936828514,3등급,3등급,2등급
882,K55301BV2764,0.21913547469863237,0.31495467844901615,0.5360363778946553,2등급,1등급,1등급
883,K55301BV2772,0.21932301824312284,0.31491928695057114,0.5357842774329775,2등급,1등급,1등급
884,K55301BV2780,0.11603929646969244,0.1310836476254694,0.24009955376578831,3등급,3등급,2등급
885,K55301BW0056,0.07995899487675057,0.07476206465489757,0.1576935422891991,4등급,4등급,2등급
886,K55301BW0163,0.18226836125891233,0.26971988625011634,0.42701988297535215,2등급,1등급,1등급
887,K55301BW0171,0.18292957618504962,0.2695894198358667,0.4642959715616948,2등급,1등급,1등급
888,K55301BW1112,0.12320904275563736,0.10397706024708724,0.3254467588016562,3등급,3등급,1등급
889,K55301BW1138,0.1247264809666907,0.10392840893491186,0.3247263575369751,3등급,3등급,1등급
890,K55301BW1336,0.1111831678361801,0.09558498610129522,0.23063700780724136,3등급,4등급,2등급
891,K55301BW1344,0.11232864169304424,0.09555212042252052,0.2300729684077777,3등급,4등급,2등급
892,K55301BW1351,0.11906541659506009,0.07502360241657598,0.2150246769720847,3등급,4등급,2등급
893,K55301BX0220,0.14715951162411123,0.1141417112560547,0.2455344859568659,3등급,3등급,2등급
894,K55301BY0443,0.0390026362686935,0.0390026362686935,0.04967504862569721,5등급,5등급,5등급
895,K55301BZ7397,0.11072361782609122,0.07839888701931391,0.2136583436348111,3등급,4등급,2등급
896,K55301C07937,0.12978311774191006,0.10319132758604482,0.22331392454192667,3등급,3등급,2등급
897,K55301C23686,0.04856903826782567,0.05311039632118172,0.11119161567273673,5등급,4등급,3등급
898,K55301C23702,0.08427013270480793,0.07620374057508969,0.18368920700978636,4등급,4등급,2등급
899,K55301C23710,0.06767061295937361,0.07617521300073327,0.1408438435690854,4등급,4등급,3등급
900,K55301C83847,0.09979485163384806,0.09525012346840389,0.19519504186720776,4등급,4등급,2등급
901,K55301CH8024,0.10915200905571558,0.0700810598034181,0.14706180627960833,3등급,4등급,3등급
902,K55301D12760,0.05566332852048763,0.07075243146305242,0.11850722026277029,4등급,4등급,3등급
903,K55301D36223,0.050257454678989046,0.05979989454061215,0.09899603134693509,4등급,4등급,4등급
904,K55301D36231,0.05101882780994924,0.05963861720183734,0.09837845901509337,4등급,4등급,4등급
905,K55301D38187,0.05267714195337559,0.06073001651344092,0.11119969404985522,4등급,4등급,3등급
906,K55301D38203,0.05059128258541946,0.05969164050965961,0.0986393676804289,4등급,4등급,4등급
907,K55301D38211,0.051072036872247775,0.059619690507117205,0.09820913440887523,4등급,4등급,4등급
908,K55301D38294,0.04936855506756516,0.05966279659843583,0.09904465362255911,5등급,4등급,4등급
909,K55301D38302,0.050972055533048476,0.059598901773691114,0.09834429387875018,4등급,4등급,4등급
910,K55301DI5275,0.05168448791400429,0.06219810020007478,0.13162456727478047,4등급,4등급,3등급
911,K55301DI5283,0.052848584142348706,0.06223619614559405,0.13292548213459354,4등급,4등급,3등급
912,K55301DI5291,0.05248711056899356,0.06222060408646641,0.13258450734572133,4등급,4등급,3등급
913,K55301DI5309,0.060950130722095944,0.062220243638901454,0.13417210093130147,4등급,4등급,3등급
914,K55301DI5317,0.0517011772168944,0.06221428107016431,0.132142575008457,4등급,4등급,3등급
915,K55301DU4926,0.09710885249253895,0.09710885249253895,0.15568564616005268,4등급,4등급,2등급
916,K55301DW0591,0.08041833229158428,0.08041833229158428,0.17864963772604894,4등급,4등급,2등급
917,K55301DW1250,0.05078095845536506,0.05078095845536506,0.0982068773941191,4등급,4등급,4등급
918,K55301DW3629,0.0508387273826357,0.0508387273826357,0.09757173633417754,4등급,4등급,4등급
919,K55301DW7653,0.027876191319985383,0.027876191319985383,0.05977252522872628,5등급,5등급,4등급
920,K55301DW7679,0.027915747703219574,0.027915747703219574,0.06055749277180166,5등급,5등급,4등급
921,K55301DW7695,0.027887103277403506,0.027887103277403506,0.06048526567188494,5등급,5등급,4등급
922,K55301DW7703,0.027889383369191115,0.027889383369191115,0.06030908134285349,5등급,5등급,4등급
923,K55301DW7729,0.06098694623878522,0.06098694623878522,0.14230315671629074,4등급,4등급,3등급
924,K55301DW7745,0.06099682319394117,0.06099682319394117,0.14308821099001198,4등급,4등급,3등급
925,K55301DW7760,0.061025926950330066,0.061025926950330066,0.14313759163304346,4등급,4등급,3등급
926,K55301DW7778,0.0609947964441957,0.0609947964441957,0.1428956140313898,4등급,4등급,3등급
927,K55306B25732,0.025066823316328108,0.027684395712680165,0.04740037541822067,5등급,5등급,5등급
928,K55306B36945,0.0675950003645335,0.049391873488390206,0.15764493705775431,4등급,5등급,2등급
929,K55306B36952,0.06534333577042306,0.04971164585930335,0.13910697809217645,4등급,5등급,3등급
930,K55306B36960,0.06563182372145437,0.04932748507284372,0.15142576346875844,4등급,5등급,2등급
931,K55306B36978,0.06502424369882535,0.05056410680877598,0.13638547419456473,4등급,4등급,3등급
932,K55306B36994,0.06540233410079586,0.04961728111565041,0.14160503283759904,4등급,5등급,3등급
933,K55306B37018,0.06584181516558152,0.049132429204979795,0.15482472406344755,4등급,5등급,2등급
934,K55306B37034,0.06561442234503762,0.049328786204364546,0.15144762288916383,4등급,5등급,2등급
935,K55306B40368,0.06522027118637255,0.04990293644873009,0.1359323436826159,4등급,5등급,3등급
936,K55306B40376,0.06564459677545369,0.0492544684841347,0.15255457238263478,4등급,5등급,2등급
937,K55306BT9545,0.06774153880277253,0.0493909540262269,0.1592377936050228,4등급,5등급,2등급
938,K55306D54795,0.06479289001035822,0.05055707559117858,0.15251425956465026,4등급,4등급,2등급
939,K55306D54803,0.0684233869038466,0.049341860113176386,0.17561420785205933,4등급,5등급,2등급
940,K55307BJ8829,0.08845364126778028,0.10287083516857487,0.18919868828150632,4등급,3등급,2등급
941,K55307BJ8837,0.08803233775716524,0.09960397450153426,0.2034979902659266,4등급,4등급,2등급
942,K55307BJ8845,0.08516094671933261,0.09920978686157765,0.1883267979181758,4등급,4등급,2등급
943,K55307BJ8852,0.08532975880533318,0.09915331674705838,0.1879858182031154,4등급,4등급,2등급
944,K55307BJ8860,0.08561851522591431,0.09943947212745459,0.18909561560457366,4등급,4등급,2등급
945,K55307BJ8878,0.13678781248626468,0.2150922964817145,0.20587354633838817,3등급,2등급,2등급
946,K55307BJ8886,0.08244969862620385,0.09348180793827401,0.18342652758423125,4등급,4등급,2등급
947,K55307BJ8894,0.08646006993057784,0.0992251730166288,0.18372285245251277,4등급,4등급,2등급
948,K55307BJ8902,0.08515241602233735,0.09920691142107298,0.18839518089818832,4등급,4등급,2등급
949,K55307BJ8910,0.031879494431243924,0.042119608014802884,0.05701545323371441,5등급,5등급,4등급
950,K55307BJ8928,0.06514657318298704,0.11267346350230525,0.11792245331789271,4등급,3등급,3등급
951,K55307BJ8936,0.08533319793871465,0.09915189781422021,0.18794604379753088,4등급,4등급,2등급
952,K55307BJ8944,0.08520301159432492,0.09917674982607737,0.18816853716503165,4등급,4등급,2등급
953,K55307BR4174,0.08523512360240658,0.09925473384113645,0.18880046129654282,4등급,4등급,2등급
954,K55307BU2801,0.08531398987563246,0.09915519277626605,0.1879605055296103,4등급,4등급,2등급
955,K55307BU2819,0.085151933058253,0.09919432632149491,0.18832105027591775,4등급,4등급,2등급
956,K55307DH1501,0.21026259004845013,0.2342723501720706,0.42651660089967264,2등급,2등급,1등급
957,K55307DH1527,0.07075318175131216,0.07993273113282355,0.14456053364011714,4등급,4등급,3등급
958,K55307DH1535,0.07080570996093023,0.0799951525003533,0.14554550216242373,4등급,4등급,3등급
959,K55307DH1543,0.07079299886058706,0.07998440653051007,0.14534207862510073,4등급,4등급,3등급
960,K55307DH1568,0.07082019433313132,0.08001181926650511,0.14613978263692248,4등급,4등급,3등급
961,K55307DH1576,0.07080612512199617,0.07999856513784467,0.145633457180334,4등급,4등급,3등급
962,K55307DH1592,0.07078484368921885,0.07996921145229646,0.14520281116724057,4등급,4등급,3등급
963,K55307DH1600,0.07476914912948479,0.07476914912948479,0.14668918296776381,4등급,4등급,3등급
964,K55307DH1634,0.07451279581862451,0.0799705828524811,0.1455018397135947,4등급,4등급,3등급
965,K55307DH1642,0.07911016610101641,0.07911016610101641,0.14571532106311672,4등급,4등급,3등급
966,K55307DH1659,0.07296224934974092,0.07998283007832246,0.14554589085854688,4등급,4등급,3등급
967,K55307DH1667,0.07132665541782339,0.07998044162680443,0.14531582812162253,4등급,4등급,3등급
968,K55307DH1675,0.07183635685007378,0.07997596109735605,0.14525080570065818,4등급,4등급,3등급
969,K55307DH1683,0.07151608485206852,0.07996062243090665,0.14524331694757392,4등급,4등급,3등급
970,K55363AZ7914,0.06639437723693159,0.06951094504839513,0.16363121799738212,4등급,4등급,2등급
971,K55363AZ7922,0.06436192675353397,0.06886885677191557,0.15765680843847352,4등급,4등급,2등급
972,K55363AZ8086,0.06865813414932244,0.06667468580989228,0.17293087087517295,4등급,4등급,2등급
973,K55363AZ8110,0.06696558953304507,0.06614679049338466,0.1709666807014751,4등급,4등급,2등급
974,K55363B53701,0.06688574231718654,0.06617056523623706,0.168438919721193,4등급,4등급,2등급
975,K55363BI9498,0.061163302502192825,0.07615210957382529,0.1229164037077508,4등급,4등급,3등급
976,K55363BI9506,0.06113727948641037,0.07610029811529925,0.12224042084290626,4등급,4등급,3등급
977,K55363BI9514,0.057342684619600376,0.05010361294264576,0.10570043852338012,4등급,4등급,3등급
978,K55363BI9522,0.0648614862053456,0.07226180334738846,0.13312878931673408,4등급,4등급,3등급
979,K55363BM3396,0.08669453054819659,0.07102190034211547,0.15807506164440435,4등급,4등급,2등급
980,K55363BR2310,0.08592776055258046,0.07142655601586557,0.1300723520608661,4등급,4등급,3등급
981,K55363BR2328,0.08611048703604345,0.07139477279972913,0.13908439255544547,4등급,4등급,3등급
982,K55363BR2336,0.0857353548895582,0.07143892196019273,0.13052578986661212,4등급,4등급,3등급
983,K55363BR2344,0.03860490862861564,0.03860490862861564,0.06364756988521673,5등급,5등급,4등급
984,K55363BR2377,0.08611848519278859,0.07139590422809315,0.13882895292248637,4등급,4등급,3등급
985,K55363BR2385,0.08586159990052702,0.0714206632258006,0.13024915628616884,4등급,4등급,3등급
986,K55363BR2393,0.08604188322655566,0.07140728272671894,0.13530058765654673,4등급,4등급,3등급
987,K55363BR2401,0.05896059080192884,0.07139308271717769,0.11520792505084143,4등급,4등급,3등급
988,K55363BR2419,0.08592943582493438,0.0714171249878845,0.13004099296552885,4등급,4등급,3등급
989,K55363BR2427,0.11533952364439273,0.09902183153270759,0.20287877444855143,3등급,4등급,2등급
990,K55363BR2435,0.11495707242016187,0.09949402139141292,0.20436605274375333,3등급,4등급,2등급
991,K55363BR2443,0.11503068624193538,0.09929353207735243,0.2040325299553682,3등급,4등급,2등급
992,K55363BR2450,0.11492338902214315,0.09956082418100043,0.2050641739007077,3등급,4등급,2등급
993,K55363BR2468,0.11495877788789947,0.09948345880505528,0.20436488647787016,3등급,4등급,2등급
994,K55363BR2484,0.11506022488977176,0.09914262424183654,0.20359716331387054,3등급,4등급,2등급
995,K55363BR2492,0.11500387386017395,0.0992762740986699,0.2039120427322174,3등급,4등급,2등급
996,K55363BR2500,0.11494397834502589,0.09952474045900522,0.20450771888131253,3등급,4등급,2등급
997,K55363BR2518,0.11498311495150414,0.09932567681701271,0.20403180395886214,3등급,4등급,2등급
998,K55363BR2526,0.11499462357738466,0.09927410976021972,0.2039723220227261,3등급,4등급,2등급
999,K55363BR2534,0.11500495096099418,0.09952632178016253,0.20449071538048053,3등급,4등급,2등급
1000,K55363BU1077,0.06482520480460123,0.06885174344953991,0.15714133501736383,4등급,4등급,2등급
1001,K55363BU1192,0.06718829162519857,0.07604707911696666,0.13971017706192684,4등급,4등급,3등급
1002,K55363BU1291,0.08608757975403811,0.07140211409288544,0.137783449461964,4등급,4등급,3등급
1003,K55363BU1309,0.11498524054257893,0.09930951851046713,0.2040293626117707,3등급,4등급,2등급
1004,K55364BF5605,0.05624327953873021,0.06459323955136005,0.13302511691449762,4등급,4등급,3등급
1005,K55364BF5613,0.054593435070348445,0.06465846842356632,0.11585606232246168,4등급,4등급,3등급
1006,K55364BF5621,0.053867050889409095,0.06464238813243166,0.10831307946011642,4등급,4등급,3등급
1007,K55364BF5639,0.11141934794752772,0.06467947351765006,0.14516056917717696,3등급,4등급,3등급
1008,K55364BF5647,0.054642044117327045,0.06465109685943965,0.11577881905610624,4등급,4등급,3등급
1009,K55364BF5670,0.055220586496535225,0.06464004395950916,0.13417747563316879,4등급,4등급,3등급
1010,K55364BF5696,0.054747645782306224,0.06468375155778737,0.11696831139355338,4등급,4등급,3등급
1011,K55364BF5704,0.05153156731035997,0.053665833994940945,0.09943523001266781,4등급,4등급,4등급
1012,K55364BF5712,0.07532118321164732,0.08268110475677422,0.16563654390845592,4등급,4등급,2등급
1013,K55364BF5720,0.07422095729224354,0.08278302019581373,0.1673982895875597,4등급,4등급,2등급
1014,K55364BF5738,0.07462277881632898,0.08275777049664412,0.16688352876937992,4등급,4등급,2등급
1015,K55364BF5746,0.0743636849032436,0.08280297757412194,0.16786251964006413,4등급,4등급,2등급
1016,K55364BF5753,0.07423278020446226,0.08275603619674043,0.1671714599318214,4등급,4등급,2등급
1017,K55364BF5787,0.07473866264622162,0.08274782301652936,0.16679056020190663,4등급,4등급,2등급
1018,K55364BF5803,0.07438930095970982,0.08279953447679797,0.16765786830361992,4등급,4등급,2등급
1019,K55364BF5811,0.07459173732150966,0.08277489909192325,0.1673626648979034,4등급,4등급,2등급
1020,K55364BF5829,0.10015203371697716,0.10114078624590399,0.19969232165774622,3등급,3등급,2등급
1021,K55364BF5837,0.09878782772719047,0.10123691597410373,0.20143505355509841,4등급,3등급,2등급
1022,K55364BF5845,0.09768543696676703,0.10120663548316461,0.18866450388163833,4등급,3등급,2등급
1023,K55364BF5852,0.15508563069474057,0.11144557542282077,0.16452766232481772,2등급,3등급,2등급
1024,K55364BF5860,0.09771140116457593,0.10121751600032716,0.189015388164389,4등급,3등급,2등급
1025,K55364BF5894,0.09769350642078736,0.1012115221450711,0.18860805537430292,4등급,3등급,2등급
1026,K55364BF5910,0.09858364619805081,0.1012533976602196,0.2017542120199699,4등급,3등급,2등급
1027,K55364BF5928,0.09904707081029679,0.10124110402597017,0.20145051922189752,4등급,3등급,2등급
1028,K55364BF5936,0.078109833207033,0.07383894661830716,0.1536101309111001,4등급,4등급,2등급
