,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
4850,KR5240966246,0.36031613538193347,0.1952055728131675,0.48423316813965467,1등급,2등급,1등급
4851,KR5240966253,0.24532267561988422,0.18884040951572695,0.4828716337380622,2등급,2등급,1등급
4852,KR5240966261,0.23967252012077642,0.20502171601060734,0.4837093752693771,2등급,2등급,1등급
4853,KR5240A45010,0.23977189680648867,0.20422794393627744,0.4817307790375126,2등급,2등급,1등급
4854,KR5240AB7434,0.2397155657852606,0.20415046210242693,0.48242109112442577,2등급,2등급,1등급
4855,KR5240AD0502,0.24231412316504533,0.19387742090758153,0.48810377267868277,2등급,2등급,1등급
4856,KR5240AD0510,0.2358295968018405,0.18412241424290174,0.48021781703914523,2등급,2등급,1등급
4857,KR5240AD0577,0.23570042594592935,0.18565849245343596,0.4826714094145684,2등급,2등급,1등급
4858,KR5240AD0585,0.23580981128890569,0.18518539443505885,0.4818481421236771,2등급,2등급,1등급
4859,KR5240AD0593,0.23610575543259887,0.18621476774825826,0.4840134568235965,2등급,2등급,1등급
4860,KR5240AD0601,0.23604403776801458,0.18637895458192585,0.4832149951567882,2등급,2등급,1등급
4861,KR5240AD0619,0.23642447146458026,0.18858476525356985,0.482908212427637,2등급,2등급,1등급
4862,KR5240AD0627,0.2359577624890952,0.1858918491556108,0.4826757166721831,2등급,2등급,1등급
4863,KR5240AD0635,0.2357661413093854,0.18484110817744512,0.48197002357686664,2등급,2등급,1등급
4864,KR5240AD0643,0.18231563314756277,0.33045959652175827,0.4219692231160318,2등급,1등급,1등급
4865,KR5240AD0668,0.23582068434593045,0.18456986009353007,0.48132119781991134,2등급,2등급,1등급
4866,KR5240AL6624,0.23599696545889615,0.18623322234120168,0.48305402737415765,2등급,2등급,1등급
4867,KR5240AM9700,0.23592871811107732,0.18579737833262105,0.4825460789282413,2등급,2등급,1등급
4868,KR5240AP5911,0.24662916246984604,0.20436731335656771,0.49564678372397364,2등급,2등급,1등급
4869,KR5240AP5994,0.2358506790176622,0.18511094798197847,0.48175393784740095,2등급,2등급,1등급
4870,KR5240AP6000,0.2358160848407329,0.1850280902707782,0.48167101167706283,2등급,2등급,1등급
4871,KR5240AQ1505,0.24456481719161663,0.1982900501433039,0.4870149670300391,2등급,2등급,1등급
4872,KR5240AQ1521,0.24353644218131026,0.1981414005400909,0.48922427010440855,2등급,2등급,1등급
4873,KR5240AQ1539,0.24393251899518834,0.19803853186929835,0.4882347779852225,2등급,2등급,1등급
4874,KR5301265876,0.2622749422425064,0.2721206895756935,0.6570597429420529,1등급,1등급,1등급
4875,KR5301265884,0.26091365006524575,0.2701353562933205,0.660407049582188,1등급,1등급,1등급
4876,KR5301265942,0.261409064072225,0.27042072475769935,0.6588399451498737,1등급,1등급,1등급
4877,KR5301266130,0.26079390295583255,0.2699871193410516,0.6594648773825108,1등급,1등급,1등급
4878,KR5301266221,0.2609163363487978,0.27013590093401635,0.6603772432548721,1등급,1등급,1등급
4879,KR5301295907,0.2225031236952744,0.12765422133771928,0.419180564518939,2등급,3등급,1등급
4880,KR5301461814,0.24704826424807783,0.20541583200532465,0.48292258778370134,2등급,2등급,1등급
4881,KR5301472449,0.2430746518573745,0.22216463515454699,0.4954536842518152,2등급,2등급,1등급
4882,KR5301473934,0.30997800539810577,0.26341970989731406,0.6092240462942433,1등급,1등급,1등급
4883,KR5301481150,0.29259793093399233,0.2379000425462858,0.5289746976648946,1등급,2등급,1등급
4884,KR5301483644,0.2050389764765489,0.195722470542596,0.4331271838348856,2등급,2등급,1등급
4885,KR5301485391,0.29418816009314047,0.23901644321764717,0.5328301440310936,1등급,2등급,1등급
4886,KR5301519132,0.24466881095791426,0.20303066514631454,0.47080200901991287,2등급,2등급,1등급
4887,KR5301519157,0.25199360188866465,0.19834755193314033,0.5065086418417897,1등급,2등급,1등급
4888,KR5301520981,0.2541018768367981,0.2165304089997281,0.49965924696828495,1등급,2등급,1등급
4889,KR5301529354,0.25430746888048056,0.21514027563486196,0.5012371042840345,1등급,2등급,1등급
4890,KR5301530428,0.2438543700259423,0.21772809230299892,0.4982014158391625,2등급,2등급,1등급
4891,KR5301535880,0.21691889745000753,0.19870238195074125,0.4708587532782489,2등급,2등급,1등급
4892,KR5301535898,0.21734844964539307,0.19896333513798023,0.4733191042540144,2등급,2등급,1등급
4893,KR5301535906,0.21696610937698832,0.1985304600644505,0.4704864816837506,2등급,2등급,1등급
4894,KR5301536250,0.2536223174445651,0.2211076079710116,0.5609963374928376,1등급,2등급,1등급
4895,KR5301536920,0.2529307538329055,0.22056305753468958,0.5595730876489611,1등급,2등급,1등급
4896,KR5301541953,0.254646441703794,0.21546018804612438,0.504637589932473,1등급,2등급,1등급
4897,KR5301551051,0.24863579701916644,0.21360906035820118,0.6161991256788129,2등급,2등급,1등급
4898,KR5301585380,0.2592369418713357,0.37943163743572256,0.47039696625965366,1등급,1등급,1등급
4899,KR5301585398,0.30798483288230266,0.25631887648191237,0.5922289163771747,1등급,1등급,1등급
4900,KR5301585406,0.2513487458261592,0.21703210336584192,0.4887179565631133,1등급,2등급,1등급
4901,KR5301601104,0.1512380570107781,0.1512380570107781,0.25785076755039943,2등급,2등급,1등급
4902,KR5301612150,0.260893522122129,0.20630409603137156,0.4916826148769301,1등급,2등급,1등급
4903,KR5301643064,0.23916783715864032,0.19887352510982031,0.46487373637440776,2등급,2등급,1등급
4904,KR5301643072,0.23930222868633386,0.19912846347185637,0.4672098369188226,2등급,2등급,1등급
4905,KR5301650812,0.2666561473333924,0.20412815993102634,0.5525097388788491,1등급,2등급,1등급
4906,KR5301650820,0.26069375067932377,0.20477914288311033,0.5211697831314017,1등급,2등급,1등급
4907,KR5301650838,0.2791450625709496,0.2546694337314138,0.546745345428491,1등급,1등급,1등급
4908,KR5301697730,0.2516671773867071,0.21576704012670045,0.5145983181552788,1등급,2등급,1등급
4909,KR5301697748,0.24866697967388407,0.21584646691215403,0.48188452770416595,2등급,2등급,1등급
4910,KR5301699561,0.2519036181310412,0.21611258464884764,0.5489055658831383,1등급,2등급,1등급
4911,KR5301706697,0.242567701835951,0.2178604301207265,0.49982643863266596,2등급,2등급,1등급
4912,KR5301738229,0.24233931690012087,0.21907363504590474,0.49533769177129483,2등급,2등급,1등급
4913,KR5301738237,0.24062536476650415,0.215935505086971,0.49986619297485285,2등급,2등급,1등급
4914,KR5301738245,0.2549426643276381,0.22292871597045497,0.5051221370951555,1등급,2등급,1등급
4915,KR5301738252,0.2540468465216126,0.22073657929146434,0.5080908062702141,1등급,2등급,1등급
4916,KR5301781526,0.26357837239465753,0.21606522592654173,0.5169621315442522,1등급,2등급,1등급
4917,KR5301805903,0.2564161504598015,0.21893562304354058,0.5059906610170007,1등급,2등급,1등급
4918,KR5301811018,0.2551078757801892,0.22027350204725257,0.5093840407261256,1등급,2등급,1등급
4919,KR5301811026,0.25505161438865753,0.22023019600059915,0.5089677893478848,1등급,2등급,1등급
4920,KR5301932145,0.24305733617770192,0.22055394466642464,0.5016670581614825,2등급,2등급,1등급
4921,KR5301932673,0.1409676610728463,0.1409676610728463,0.13075094712556115,3등급,3등급,3등급
4922,KR5301940239,0.24357565849830384,0.20384889438083054,0.46348581995043714,2등급,2등급,1등급
4923,KR5301948836,0.24087121750623564,0.2165197815835828,0.49792702421702795,2등급,2등급,1등급
4924,KR5301962431,0.21951876985639404,0.18131796704240719,0.46284164098394925,2등급,2등급,1등급
4925,KR5301962498,0.2195036234486055,0.18130979924026688,0.4626259312695223,2등급,2등급,1등급
4926,KR5301962506,0.21947496236904682,0.18128758983609722,0.4623924093997601,2등급,2등급,1등급
4927,KR5301962514,0.21994814018101022,0.18270450681722963,0.4621067277342132,2등급,2등급,1등급
4928,KR5301962522,0.24991383384142105,0.21835896449052164,0.4842763340124278,2등급,2등급,1등급
4929,KR5301962530,0.24986951226500215,0.21834640613293751,0.484004281603484,2등급,2등급,1등급
4930,KR5301962548,0.2498488563270887,0.21829469925780945,0.48381710459738564,2등급,2등급,1등급
4931,KR5301962555,0.24981667656247872,0.21829015695598483,0.48351256494323097,2등급,2등급,1등급
4932,KR5301962571,0.2599167701212528,0.2088576086396042,0.4901881068107269,1등급,2등급,1등급
4933,KR5301962613,0.25855977281018383,0.20625622089525303,0.4941044243225663,1등급,2등급,1등급
4934,KR5301962621,0.25457128491717107,0.20817052092601837,0.5251524605843841,1등급,2등급,1등급
4935,KR5301962670,0.2592515510055406,0.20855985204000876,0.5285903415304092,1등급,2등급,1등급
4936,KR5301962688,0.34677297435279325,0.25644841601410656,0.6608052840568334,1등급,1등급,1등급
4937,KR5301962696,0.3250403773968675,0.31482661879657764,0.6605237850979321,1등급,1등급,1등급
4938,KR5301962704,0.307913539546198,0.25638996348889703,0.591585038464818,1등급,1등급,1등급
4939,KR5301962712,0.30786401519837503,0.25634192599583383,0.5913334546481234,1등급,1등급,1등급
4940,KR5301962720,0.26081262497201535,0.2049029766048391,0.5219180327782255,1등급,2등급,1등급
4941,KR5301962738,0.26079099193257743,0.20488520046070238,0.5217362959087734,1등급,2등급,1등급
4942,KR5301962746,0.30735381129697065,0.3568500470480263,0.5557162408739789,1등급,1등급,1등급
4943,KR5301962753,0.26073177229308503,0.20482722659682268,0.5213455184593564,1등급,2등급,1등급
4944,KR5301962761,0.29427865582944823,0.23899929708155457,0.5325582678531173,1등급,2등급,1등급
4945,KR5301962779,0.2942614027133999,0.23895829099581603,0.5322093048866942,1등급,2등급,1등급
4946,KR5301962787,0.29838389001499727,0.24590267298352836,0.550397630883378,1등급,2등급,1등급
4947,KR5301962795,0.29420773777923326,0.23894864096585744,0.532005404272607,1등급,2등급,1등급
4948,KR5301962886,0.2545304607016869,0.21548043017947419,0.504612766806325,1등급,2등급,1등급
4949,KR5301962928,0.25531477717770773,0.21593853160602164,0.5085725894227492,1등급,2등급,1등급
4950,KR5301962936,0.2436357373699856,0.22146183184696025,0.5074899986668154,2등급,2등급,1등급
4951,KR5301962951,0.2410749212706986,0.21600527608016615,0.49875792721857165,2등급,2등급,1등급
4952,KR5301962969,0.24311264469777108,0.21673781794430713,0.5655669515112565,2등급,2등급,1등급
4953,KR5301962977,0.24099945807689133,0.21596573854793302,0.49831898815833114,2등급,2등급,1등급
4954,KR5301962985,0.2255031906290779,0.1301743910315988,0.39988490288230694,2등급,3등급,1등급
4955,KR5301962993,0.28615680157834844,0.20994221171421706,0.5315076580160413,1등급,2등급,1등급
4956,KR5301963009,0.3342658326213109,0.4002836560229535,0.5766923632051145,1등급,1등급,1등급
4957,KR5301963017,0.24257251979283584,0.21803608829426033,0.501899219126645,2등급,2등급,1등급
4958,KR5301963025,0.24067860676751182,0.2159426444150828,0.49951204817702605,2등급,2등급,1등급
4959,KR5301963033,0.24065738948912846,0.21590752198613625,0.4993195277218537,2등급,2등급,1등급
4960,KR5301963041,0.24064614395521985,0.2158987644994137,0.4991166530903861,2등급,2등급,1등급
4961,KR5301963058,0.2406254659982239,0.21589370809536834,0.4989310696043901,2등급,2등급,1등급
4962,KR5301963090,0.259258543816333,0.2066634690928482,0.49550946675628693,1등급,2등급,1등급
4963,KR5301963140,0.2590251810676015,0.2068016302605533,0.49651844061663164,1등급,2등급,1등급
4964,KR5301963157,0.23194428502821612,0.19554168428126878,0.45301191291749826,2등급,2등급,1등급
4965,KR5301963199,0.23283745276671713,0.1958992225830089,0.4566311081599985,2등급,2등급,1등급
4966,KR5301969527,0.20643928953313664,0.19611274548286342,0.4340021836399994,2등급,2등급,1등급
4967,KR5301970384,0.2196816401444407,0.18141763134205666,0.4593529293986112,2등급,2등급,1등급
4968,KR5301970392,0.2958105473503494,0.23671060810644318,0.5309460282494599,1등급,2등급,1등급
4969,KR5301982918,0.2991125914636246,0.2694900388279432,0.6562094646579304,1등급,1등급,1등급
4970,KR5301982926,0.2992934128149058,0.2698443573021531,0.659751486711358,1등급,1등급,1등급
4971,KR5301982934,0.2990489669694303,0.2697343104473136,0.6587201231722003,1등급,1등급,1등급
4973,KR5301982975,0.2993038666149198,0.26984904640242663,0.6597577144419262,1등급,1등급,1등급
4974,KR5301982983,0.299245284705943,0.26968043835850086,0.6580510321882579,1등급,1등급,1등급
4975,KR5301985093,0.43801432062142887,0.43801432062142887,0.8675581385504564,1등급,1등급,1등급
4976,KR5301985101,0.11818768982938643,0.1380599290180115,0.24781222082589352,3등급,3등급,2등급
4977,KR5301985119,0.11102740405870071,0.05647409735219934,0.24216236716545872,3등급,4등급,2등급
4978,KR5301985127,0.21814376631556243,0.19857025892750044,0.4732580842762768,2등급,2등급,1등급
4979,KR5301985374,0.20623460481965836,0.19752898311608413,0.4375846718072044,2등급,2등급,1등급
4980,KR5301985382,0.20659412358759371,0.19783777866663144,0.43821215957356374,2등급,2등급,1등급
4981,KR5301985390,0.20678106385681158,0.19812094239011815,0.4383866640837236,2등급,2등급,1등급
4982,KR5301985408,0.20707873652079986,0.19851620903518466,0.4388620672659094,2등급,2등급,1등급
4983,KR5301985416,0.20812724014487308,0.2001285262567893,0.4405784124385322,2등급,2등급,1등급
4984,KR5301985424,0.2099959640741487,0.19994848968529977,0.4511903489715214,2등급,2등급,1등급
4985,KR5301985432,0.21035710650354553,0.2002920239294994,0.451746243239077,2등급,2등급,1등급
4986,KR5301985440,0.2107774904141476,0.20093623223508497,0.4525744408284711,2등급,2등급,1등급
4987,KR5301985457,0.21126454509207,0.20149346774282795,0.45341838604050905,2등급,2등급,1등급
4988,KR5301985465,0.21544226975428094,0.20663626854475234,0.4611834902856634,2등급,2등급,1등급
4989,KR5301985705,0.21821263124663193,0.1989132786913493,0.47421415035177966,2등급,2등급,1등급
4990,KR5301989434,0.2590102428501593,0.20678355682290345,0.4964779658070289,1등급,2등급,1등급
4991,KR5301A08497,0.25925218109098574,0.1382375432782159,0.4625650677451502,1등급,3등급,1등급
4992,KR5301A08505,0.2596109062252577,0.14063449979333853,0.4658078708529082,1등급,3등급,1등급
4993,KR5301A08513,0.259556843799262,0.14061499437158043,0.46556302982295167,1등급,3등급,1등급
4994,KR5301A08521,0.1390175171869653,0.1390175171869653,0.2665735293005504,3등급,3등급,1등급
4995,KR5301A08539,0.28256067304071797,0.40092458579709067,0.4985721629955363,1등급,1등급,1등급
4996,KR5301A08547,0.25960054272546235,0.14064827589801995,0.46586434386539216,1등급,3등급,1등급
4997,KR5301A08554,0.25961065188970317,0.14064642962386992,0.4658813811044288,1등급,3등급,1등급
4998,KR5301A08562,0.2602182618061303,0.14077399310865898,0.4642228423927443,1등급,3등급,1등급
4999,KR5301A12150,0.24699455804591397,0.20537390415843462,0.48327948842038837,2등급,2등급,1등급
5000,KR5301A30830,0.2876210444691977,0.22315280258394457,0.5699276278271735,1등급,2등급,1등급
5001,KR5301A30855,0.2855001153621343,0.22322291130800437,0.5705258359353402,1등급,2등급,1등급
5002,KR5301A31523,0.27859511026536066,0.20137600228119587,0.5141767242768565,1등급,2등급,1등급
5003,KR5301A59615,0.2991208947018481,0.2713906425849548,0.6589353078447454,1등급,1등급,1등급
5004,KR5301A71230,0.28388313612508737,0.2425125633088784,0.5907685965626339,1등급,2등급,1등급
5005,KR5301A71248,0.2836658389059647,0.24267861467720056,0.5906946024400155,1등급,2등급,1등급
5006,KR5301A71255,0.2219033555286648,0.22696339141092445,0.5764228231361054,2등급,2등급,1등급
5007,KR5301A71263,0.29496630087584996,0.16080464320846463,0.5255775660666651,1등급,2등급,1등급
5008,KR5301A71271,0.2839110464510633,0.24252423764136186,0.5908170346936534,1등급,2등급,1등급
5009,KR5301A71289,0.2846555306378,0.24170986230228078,0.5873700076771862,1등급,2등급,1등급
5010,KR5301A74820,0.3824430354823028,0.2388203925955077,0.6459006672720915,1등급,2등급,1등급
5011,KR5301A74838,0.37488479802381575,0.2392228387661595,0.6490952505336476,1등급,2등급,1등급
5012,KR5301A74903,0.3077239069830311,0.1809807360422806,0.4647028132113741,1등급,2등급,1등급
5013,KR5301A74911,0.3035203667990966,0.18122353868562838,0.4668123473988629,1등급,2등급,1등급
5014,KR5301A75298,0.24250638604666824,0.21802486777339378,0.5018705521012025,2등급,2등급,1등급
5015,KR5301A80033,0.22321505757649254,0.18481915866459764,0.4656736189744588,2등급,2등급,1등급
5016,KR5301A94554,0.24836031782303244,0.21636434893079193,0.551049569544796,2등급,2등급,1등급
5017,KR5301A95031,0.2498516531285821,0.22075421005316853,0.5612058779232552,2등급,2등급,1등급
5018,KR5301AA1251,0.3385623276377656,0.2907395703939203,0.6075094810346522,1등급,1등급,1등급
5019,KR5301AA1269,0.3038649279374607,0.3216577656760555,0.690695393123858,1등급,1등급,1등급
5020,KR5301AA2101,0.25022223371457725,0.2142987984104957,0.49007882163693134,1등급,2등급,1등급
5021,KR5301AA4073,0.24707123214478663,0.20700664908107322,0.48394390011531163,2등급,2등급,1등급
