,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
154,K55101C40809,0.24897748965567343,0.33986206187958723,0.6028623612312086,2등급,1등급,1등급
155,K55101C40825,0.24036289671789157,0.3269949651025778,0.6049512526587781,2등급,1등급,1등급
156,K55101C40833,0.2425037222274231,0.33020740478479876,0.6034622092707846,2등급,1등급,1등급
157,K55101C40858,0.17675788041286838,0.17675788041286838,0.34334295130627673,2등급,2등급,1등급
158,K55101C51400,0.2838815314314902,0.26825845065168513,0.6398310165005029,1등급,1등급,1등급
159,K55101C51418,0.2841261277241407,0.2681474133961522,0.6428602853431299,1등급,1등급,1등급
160,K55101C51426,0.28404174284580197,0.2680630392128085,0.6422799948699236,1등급,1등급,1등급
161,K55101C51442,0.2922945120358689,0.27947901122510826,0.6828341410212331,1등급,1등급,1등급
162,K55101C51459,0.3062680324710239,0.26825017437947,0.6832703039324989,1등급,1등급,1등급
163,K55101C51467,0.3379583874261491,0.2748668690321671,0.6522640477604038,1등급,1등급,1등급
164,K55101C51475,0.2572203211169096,0.26815135678378266,0.4415951236236956,1등급,1등급,1등급
165,K55101C51483,0.2840661108414988,0.2681060715735422,0.6426271872404172,1등급,1등급,1등급
166,K55101C51491,0.2839942962602054,0.2679645336421314,0.6418525461822934,1등급,1등급,1등급
167,K55101C51525,0.28419612378356124,0.2682057110471303,0.6432793246146303,1등급,1등급,1등급
168,K55101C51541,0.2840606593203495,0.2680843741597101,0.6422861137967305,1등급,1등급,1등급
169,K55101C51558,0.28419167597678735,0.268208118396468,0.643531437924601,1등급,1등급,1등급
170,K55101C51574,0.2840722241563042,0.26809256270134,0.6424105887468511,1등급,1등급,1등급
171,K55101C51608,0.2840234693918749,0.26805060349622906,0.6422421593100801,1등급,1등급,1등급
172,K55101C51624,0.2840126366295167,0.2680302640532319,0.6420916474048842,1등급,1등급,1등급
173,K55101C51749,0.22654727234124858,0.3065887150185225,0.6032891716503819,2등급,1등급,1등급
174,K55101C51756,0.23058909069550582,0.31240677829500096,0.6032235607791159,2등급,1등급,1등급
175,K55101C70822,0.2650153389457578,0.22272195871979525,0.42439111339163454,1등급,2등급,1등급
176,K55101C70830,0.26507675417297133,0.22246270983069177,0.4242496688839106,1등급,2등급,1등급
177,K55101C73776,0.16783394114634262,0.22345545331662792,0.2787587400965224,2등급,2등급,1등급
178,K55101C73784,0.16797747858691087,0.2236736781709632,0.2817929698698707,2등급,2등급,1등급
179,K55101C81241,0.1203479431388364,0.1020968322584264,0.2773951117235031,3등급,3등급,1등급
180,K55101C81266,0.12392666545429423,0.10779384299000107,0.2270094429644285,3등급,3등급,2등급
181,K55101C81290,0.12307518392533712,0.10590423352491397,0.22691158575319187,3등급,3등급,2등급
182,K55101C81324,0.1185765487243752,0.10241350777596131,0.2377648424850853,3등급,3등급,2등급
183,K55101C89459,0.2925487658856008,0.2798328914429329,0.5285459052113198,1등급,1등급,1등급
184,K55101C89475,0.29243101082068124,0.27977169931986895,0.5278768156395992,1등급,1등급,1등급
185,K55101C89483,0.1345337195121631,0.1345337195121631,0.2739005177737745,3등급,3등급,1등급
186,K55101C89491,0.3940911974715935,0.28444165375487135,0.611494508250427,1등급,1등급,1등급
187,K55101C89517,0.26423470587315073,0.2799138734746967,0.5527051131359314,1등급,1등급,1등급
188,K55101C89525,0.2665620365159835,0.2797567112574287,0.4982977523970289,1등급,1등급,1등급
189,K55101C89533,0.361987600483412,0.5602974912592744,0.42522181500932976,1등급,1등급,1등급
190,K55101C89574,0.2924719663182128,0.27979221632438533,0.5280108918838973,1등급,1등급,1등급
191,K55101C89590,0.29248851220363525,0.27981646554467293,0.5281743630719457,1등급,1등급,1등급
192,K55101C89608,0.2999603374744775,0.4127840290118354,0.4888742568159569,1등급,1등급,1등급
193,K55101C89657,0.292415874866077,0.2797675614506106,0.5278772476276384,1등급,1등급,1등급
194,K55101C89665,0.292420606289695,0.27971136689970777,0.527675092363175,1등급,1등급,1등급
195,K55101CA2687,0.2646884539820348,0.22291906938550182,0.4252238788966442,1등급,2등급,1등급
196,K55101CA2695,0.264805492847744,0.22281167594480683,0.4245546435661522,1등급,2등급,1등급
197,K55101CA3974,0.19783563174686836,0.19225164383294036,0.4729475222450014,2등급,2등급,1등급
198,K55101CA3982,0.22114842145508953,0.22693420953948412,0.5590056136760398,2등급,2등급,1등급
199,K55101CA3990,0.22142863302995539,0.22713570606152775,0.5609414892517672,2등급,2등급,1등급
200,K55101CA4006,0.22133332889662152,0.2270635799672256,0.5602848095462443,2등급,2등급,1등급
201,K55101CA4014,0.2117041260712138,0.16403167694167148,0.37926835705732026,2등급,2등급,1등급
202,K55101CA4022,0.22154471518971447,0.22721115417987234,0.561706898842715,2등급,2등급,1등급
203,K55101CA4030,0.17921674502078178,0.22716977113591297,0.37987951939657366,2등급,2등급,1등급
204,K55101CA4048,0.20061211046264338,0.2271416785358116,0.4930789178729049,2등급,2등급,1등급
205,K55101CA4055,0.22136874526806335,0.22709791369104446,0.5605673372662532,2등급,2등급,1등급
206,K55101CA4063,0.19539217678917029,0.09842664799028102,0.3628067945947755,2등급,4등급,1등급
207,K55101CA4071,0.22140875275516103,0.22711601158808095,0.5607521106231289,2등급,2등급,1등급
208,K55101CA4089,0.22131976910870518,0.22705775173289094,0.5602406211477344,2등급,2등급,1등급
209,K55101CA4113,0.2213152715092772,0.2270616903779311,0.5601665804838716,2등급,2등급,1등급
210,K55101CA4121,0.22126287538302736,0.22703127653904964,0.5598735108992656,2등급,2등급,1등급
211,K55101CA4162,0.19147859232076447,0.18340705939824412,0.4483604811034767,2등급,2등급,1등급
212,K55101CA4170,0.1917555542548373,0.1835419120473839,0.45029285858259804,2등급,2등급,1등급
213,K55101CA4188,0.19166212128027302,0.18349981355033626,0.44968435060643586,2등급,2등급,1등급
214,K55101CA4196,0.11327675041602482,0.11327675041602482,0.10296472057351927,3등급,3등급,3등급
215,K55101CA4204,0.21199808048341917,0.27493933781714097,0.6452137139497844,2등급,1등급,1등급
216,K55101CA4212,0.12856470422402883,0.07547418321446045,0.321433010762741,3등급,4등급,1등급
217,K55101CA4220,0.16915283659985594,0.1835568668676155,0.42440102662598705,2등급,2등급,1등급
218,K55101CA4238,0.15649548961088344,0.18353106920973494,0.4042763629123809,2등급,2등급,1등급
219,K55101CA4246,0.1753221807795837,0.07793918980616947,0.383186477457941,2등급,4등급,1등급
220,K55101CA4253,0.19173955169172804,0.18354115006479424,0.4502082258507032,2등급,2등급,1등급
221,K55101CA4261,0.1916664968661641,0.18349662852857584,0.4496110264611842,2등급,2등급,1등급
222,K55101CA4295,0.19165034693283664,0.1834917674495222,0.4496167561319413,2등급,2등급,1등급
223,K55101CA4303,0.1916338341288837,0.18347965417988593,0.44939863222517495,2등급,2등급,1등급
224,K55101CF3110,0.19538164109144407,0.20127659038346982,0.38676579258569355,2등급,2등급,1등급
225,K55101CI9593,0.22377568045270918,0.250335356852383,0.5574245240639388,2등급,1등급,1등급
226,K55101CL1629,0.19789773393787025,0.1845397162312719,0.3862022276348623,2등급,2등급,1등급
227,K55101CL1637,0.19439949454269947,0.18293289237111784,0.3880240384301041,2등급,2등급,1등급
228,K55101CL1645,0.19480922490084868,0.183273525519758,0.38757689261433304,2등급,2등급,1등급
229,K55101CL1660,0.19427683133269172,0.18241308137228984,0.38887924520867195,2등급,2등급,1등급
230,K55101CL1702,0.19611799135547334,0.18296699421680684,0.3879931718800544,2등급,2등급,1등급
231,K55101CL1710,0.20101642694913827,0.17728229794727218,0.33289093389001534,2등급,2등급,1등급
232,K55101CL1736,0.1943091338013295,0.1825891815524143,0.38857529326258633,2등급,2등급,1등급
233,K55101CL1744,0.19452883826301642,0.18306935046310013,0.3878510383238935,2등급,2등급,1등급
234,K55101CL1751,0.15364288073587998,0.18259430398721985,0.34639194552518143,2등급,2등급,1등급
235,K55101CL1769,0.19547866747363524,0.1830742164927547,0.3878458020674585,2등급,2등급,1등급
236,K55101CL1777,0.19460565256686227,0.18334267857036932,0.3874512845410206,2등급,2등급,1등급
237,K55101CL1793,0.15334863494426837,0.18356547253575306,0.3579003429759864,2등급,2등급,1등급
238,K55101CL1801,0.19464534444060466,0.18340455453828242,0.38739578484174253,2등급,2등급,1등급
239,K55101CO7581,0.19429852490810368,0.1757309617523048,0.46588768713087164,2등급,2등급,1등급
240,K55101CW9967,0.003705843654457263,0.003705843654457263,0.006343196704265931,6등급,6등급,5등급
241,K55101D06758,0.28310757964003525,0.2284565467714639,0.49201676196638877,1등급,2등급,1등급
242,K55101D20544,0.15635083410680412,0.14797126160157514,0.32972057851012027,2등급,3등급,1등급
243,K55101D20551,0.16102225676946902,0.17805525100834454,0.2986133420791138,2등급,2등급,1등급
244,K55101D20569,0.161473050414344,0.17823361946183439,0.3009938781505643,2등급,2등급,1등급
245,K55101D20577,0.1614882293017059,0.17812671596341312,0.3005882892989801,2등급,2등급,1등급
246,K55101D20593,0.15472689059279918,0.17877056954515394,0.3080656501186741,2등급,2등급,1등급
247,K55101D20601,0.16056169601669568,0.1784427602639286,0.2845229226898761,2등급,2등급,1등급
248,K55101D20619,0.18337472695137416,0.18337472695137416,0.272004694969392,2등급,2등급,1등급
249,K55101D20635,0.1568492038697782,0.1782107634788126,0.3048279580752618,2등급,2등급,1등급
250,K55101D20643,0.22643674575655784,0.1909183721153258,0.31813947397216835,2등급,2등급,1등급
251,K55101D20668,0.1551801310164271,0.17845131539007963,0.3166108435559615,2등급,2등급,1등급
252,K55101D20676,0.15483674190016586,0.17818934990815272,0.3085713190808137,2등급,2등급,1등급
253,K55101D20684,0.1510807288866437,0.17846623399616332,0.28323858816054537,2등급,2등급,1등급
254,K55101D20692,0.16017638609382823,0.17819779784220766,0.30378930055255343,2등급,2등급,1등급
255,K55101D20700,0.15269213885141827,0.1783219817443839,0.27473887593172,2등급,2등급,1등급
256,K55101D20718,0.1554674196459674,0.17812447410953328,0.30536642602510355,2등급,2등급,1등급
257,K55101D20726,0.15687447587760867,0.17810480964256148,0.30434666555341255,2등급,2등급,1등급
258,K55101D20734,0.15546956678605559,0.17810434865234095,0.30526079202646694,2등급,2등급,1등급
259,K55101D20742,0.15178267760109931,0.14470378297219919,0.3228995911870645,2등급,3등급,1등급
260,K55101D20759,0.15231990809176968,0.1454503296581175,0.3270491347263729,2등급,3등급,1등급
261,K55101D20767,0.1517655162122784,0.1451880653962208,0.3240196187203328,2등급,3등급,1등급
262,K55101D20783,0.14466934349186666,0.1465661130781516,0.3643461210406929,3등급,3등급,1등급
263,K55101D20791,0.15156540669804436,0.1453638068929795,0.2811005701974486,2등급,3등급,1등급
264,K55101D20817,0.14754127897003377,0.14754127897003377,0.1793594416644144,3등급,3등급,2등급
265,K55101D20833,0.15234020060245895,0.14544546015960813,0.32700647504034747,2등급,3등급,1등급
266,K55101D20866,0.13393033329119472,0.14593853987791894,0.21026068899801575,3등급,3등급,2등급
267,K55101D20874,0.1523158113065185,0.14539736371760428,0.3270091793577914,2등급,3등급,1등급
268,K55101D20882,0.14395699862015982,0.14567490809387112,0.23966497053016,3등급,3등급,2등급
269,K55101D20890,0.1505583031271459,0.14538242432994397,0.3317605822837751,2등급,3등급,1등급
270,K55101D20916,0.14510771264507555,0.14518233743325568,0.3391490399814402,3등급,3등급,1등급
271,K55101D20924,0.1469153677459958,0.1451356842725204,0.33648434727325344,3등급,3등급,1등급
272,K55101D20932,0.14509781308459826,0.1451242690986656,0.33908920232174944,3등급,3등급,1등급
273,K55101D20940,0.14108403717600404,0.1451254802495365,0.2095378981307274,3등급,3등급,2등급
274,K55101D20957,0.14180197321740573,0.14661582351439806,0.21116052434676066,3등급,3등급,2등급
275,K55101D20965,0.14279410716715493,0.14587153221754046,0.23035757432803428,3등급,3등급,2등급
276,K55101D20981,0.1424803363034646,0.147968191461332,0.21264308236545357,3등급,3등급,2등급
277,K55101D20999,0.15041643020391401,0.15041643020391401,0.18520671002378256,2등급,2등급,2등급
278,K55101D21021,0.14298814900180226,0.14620413965822432,0.23088519725659967,3등급,3등급,2등급
279,K55101D21690,0.21599019573652622,0.25219739336040975,0.4969416324693125,2등급,1등급,1등급
280,K55101D21708,0.2789485851005995,0.2520248946665611,0.4975912202512245,1등급,1등급,1등급
281,K55101D21716,0.2158991322649397,0.25199106347481914,0.4746777408100367,2등급,1등급,1등급
282,K55101D78195,0.16340009792396953,0.19348321031717225,0.3701165118166501,2등급,2등급,1등급
283,K55101D86214,0.02812813688351835,0.02822555911750003,0.051584511812281,5등급,5등급,4등급
284,K55101D86289,0.061833680379236755,0.05469792370942318,0.07798898714472928,4등급,4등급,4등급
285,K55101DA6547,0.040725393868613374,0.04260092316574966,0.061749336237695025,5등급,5등급,4등급
286,K55101DA6554,0.01994865857562805,0.01800205875123159,0.039067367963736076,5등급,5등급,5등급
287,K55101DA6562,0.018424382310420345,0.018033614109078177,0.03469088459673048,5등급,5등급,5등급
288,K55101DA6570,0.018442978694875326,0.018014630997105253,0.03437533169675139,5등급,5등급,5등급
289,K55101DA6588,0.018445526422638515,0.018065239164504077,0.03547137440349445,5등급,5등급,5등급
290,K55101DA6596,0.018429917844353143,0.01803578472184371,0.03477108821382742,5등급,5등급,5등급
291,K55101DA6604,0.01857090632043125,0.01800191045379563,0.03412787434744798,5등급,5등급,5등급
292,K55101DA6612,0.021720521674581182,0.023912335032425024,0.03568943386130639,5등급,5등급,5등급
293,K55101DA6638,0.03914106005528695,0.03961447003138354,0.05910993380559069,5등급,5등급,4등급
294,K55101DA6646,0.03728652439003588,0.03850482026498023,0.058213847050672174,5등급,5등급,4등급
295,K55101DA6653,0.03744612095717218,0.03854360849192983,0.05791399967274499,5등급,5등급,4등급
296,K55101DA6661,0.037246505832364794,0.038511254124267855,0.05896042034702235,5등급,5등급,4등급
297,K55101DA6679,0.03728007875633089,0.03850883547170439,0.05828729643040703,5등급,5등급,4등급
298,K55101DA6687,0.037657070915303105,0.03862886787850692,0.05761581230712132,5등급,5등급,4등급
299,K55101DA6695,0.03751914510920099,0.035265946100625986,0.0560761230654162,5등급,5등급,4등급
300,K55101DB1182,0.2035124879173351,0.25733862998707246,0.38800157759503756,2등급,1등급,1등급
301,K55101DB6215,0.4566129062688768,0.4641861362127833,1.0630664083564094,1등급,1등급,1등급
302,K55101DC5406,0.40248347833019776,0.4294195075142757,0.7982335917497279,1등급,1등급,1등급
303,K55101DE1973,0.18822396559041588,0.22275920279720768,0.3807915813498739,2등급,2등급,1등급
304,K55101DH1897,0.16129479870668706,0.170391454063868,0.3221041712679656,2등급,2등급,1등급
305,K55101DH1905,0.17598710408423598,0.19180413053811565,0.3624287717381506,2등급,2등급,1등급
306,K55101DH1921,0.17904780028202677,0.1920296407655663,0.3718647797833003,2등급,2등급,1등급
307,K55101DH1988,0.17903862571264165,0.19208994733601284,0.3724265479486855,2등급,2등급,1등급
308,K55101DH1996,0.1761621708366491,0.19199715911993143,0.36454642544246635,2등급,2등급,1등급
309,K55101DH2028,0.1818973368981225,0.19207093869238584,0.3789249349632325,2등급,2등급,1등급
310,K55101DH2044,0.17791076602402536,0.1920812404574104,0.37084326719584426,2등급,2등급,1등급
311,K55101DH2093,0.1555800030628936,0.16380339113465214,0.31033936976452237,2등급,2등급,1등급
312,K55101DH2184,0.15572707458835447,0.16395453452198488,0.31254751930073815,2등급,2등급,1등급
313,K55101DH2234,0.14049948136602308,0.14049948136602308,0.22092925512923448,3등급,3등급,2등급
314,K55101DH2242,0.16041929886803513,0.16394243624354335,0.29403341507076136,2등급,2등급,1등급
315,K55101DK5125,0.26473087372381354,0.2800371483028526,0.49756465887844775,1등급,1등급,1등급
316,K55101DK5539,0.18359709079232817,0.20970697130428673,0.41681777202088216,2등급,2등급,1등급
317,K55101DK6651,0.2977933728363361,0.31972567376762545,0.5653216993438865,1등급,1등급,1등급
318,K55101DN4471,0.1435478018357924,0.1340208198032599,0.29496386729564755,3등급,3등급,1등급
319,K55101DP1319,0.28070457304168295,0.28070457304168295,0.46142847637620626,1등급,1등급,1등급
320,K55101DP2952,0.3260645048170946,0.33201488706760474,0.613419049424646,1등급,1등급,1등급
321,K55101DP7530,0.24870358509430207,0.24870358509430207,0.4744794231450296,2등급,2등급,1등급
322,K55101DP7555,0.17161780012524885,0.17161780012524885,0.2871582025938988,2등급,2등급,1등급
323,K55101DP7563,0.21726599111251438,0.21726599111251438,0.40866515058542874,2등급,2등급,1등급
324,K55101DP7589,0.22028137342864984,0.22028137342864984,0.4153752015149363,2등급,2등급,1등급
325,K55101DP7597,0.22025671583140127,0.22025671583140127,0.4150556232374074,2등급,2등급,1등급
326,K55101DP7613,0.22033176974232124,0.22033176974232124,0.4161269221829923,2등급,2등급,1등급
327,K55101DP7654,0.2202282278876495,0.2202282278876495,0.415286935893794,2등급,2등급,1등급
328,K55101DP7662,0.21738070855599922,0.21738070855599922,0.40960757366794054,2등급,2등급,1등급
329,K55101DP7688,0.21611021332267086,0.21611021332267086,0.43373462802824364,2등급,2등급,1등급
330,K55101DP7696,0.22027681943049351,0.22027681943049351,0.41532284734815045,2등급,2등급,1등급
331,K55101DP7704,0.2201439951889015,0.2201439951889015,0.4360894350906134,2등급,2등급,1등급
332,K55101DP7712,0.22023604782062361,0.22023604782062361,0.41529285579626635,2등급,2등급,1등급
333,K55101DP7720,0.22636428249232987,0.22636428249232987,0.3755286464537206,2등급,2등급,1등급
334,K55101DP7761,0.16593036915090595,0.16593036915090595,0.2817110686151097,2등급,2등급,1등급
335,K55101DP7779,0.16606158926640394,0.16606158926640394,0.28294739359320653,2등급,2등급,1등급
336,K55101DP7787,0.16840574123104088,0.16840574123104088,0.28710655039950345,2등급,2등급,1등급
337,K55101DP7803,0.1621728383510074,0.1621728383510074,0.2497338234491662,2등급,2등급,2등급
338,K55101DP7845,0.1684615138723637,0.1684615138723637,0.2853669871753195,2등급,2등급,1등급
339,K55101DP7886,0.16847870957004826,0.16847870957004826,0.2875275664976316,2등급,2등급,1등급
340,K55101DP7902,0.168445689210393,0.168445689210393,0.2853340179350237,2등급,2등급,1등급
341,K55101DP7969,0.1677274444276007,0.1677274444276007,0.2806363621456059,2등급,2등급,1등급
342,K55101DP7977,0.16793115867918623,0.16793115867918623,0.2823690292090736,2등급,2등급,1등급
343,K55101DP7985,0.16684029931850153,0.16684029931850153,0.2062620322483648,2등급,2등급,2등급
344,K55101DP8009,0.17394433816431745,0.17394433816431745,0.2689883928118733,2등급,2등급,1등급
345,K55101DP8058,0.16905840524436255,0.16905840524436255,0.28628881385753613,2등급,2등급,1등급
346,K55101DP8637,0.2843704699457042,0.2843704699457042,0.5903423887099953,1등급,1등급,1등급
347,K55101DP8645,0.28068949010322863,0.28068949010322863,0.5815171131588555,1등급,1등급,1등급
348,K55101DP8686,0.28068949010322863,0.28068949010322863,0.5815171131588555,1등급,1등급,1등급
349,K55101DP8900,0.32140786763289125,0.32140786763289125,0.6974373510796792,1등급,1등급,1등급
350,K55101DP8926,0.3216038383482559,0.3216038383482559,0.6992257814363543,1등급,1등급,1등급
351,K55101DP8934,0.32149947086362934,0.32149947086362934,0.6984269961648167,1등급,1등급,1등급
352,K55101DP9023,0.3215602901653345,0.3215602901653345,0.6990033052209483,1등급,1등급,1등급
353,K55101DP9031,0.32148988058188516,0.32148988058188516,0.6981861141351076,1등급,1등급,1등급
354,K55101DP9296,0.2785015452052387,0.2785015452052387,0.5894899786024714,1등급,1등급,1등급
355,K55101DP9361,0.278497842570148,0.278497842570148,0.589413886087532,1등급,1등급,1등급
356,K55101DP9395,0.27859343220756433,0.27859343220756433,0.5906142212685439,1등급,1등급,1등급
357,K55101DP9429,0.27857305455027603,0.27857305455027603,0.590238237053916,1등급,1등급,1등급
358,K55101DU3912,0.1906270341918933,0.1906270341918933,0.2792179411745959,2등급,2등급,1등급
360,K55102B00571,0.18839876150889914,0.1916488036593608,0.41856463498414764,2등급,2등급,1등급
361,K55102B00589,0.18972115909678935,0.1936935556476764,0.45416263011353325,2등급,2등급,1등급
362,K55102B00597,0.1898308795381985,0.19045265068921635,0.47012579151613504,2등급,2등급,1등급
363,K55102B00605,0.18862641327237212,0.19161470647235448,0.39757209331145155,2등급,2등급,1등급
364,K55102B11941,0.1681570213487661,0.17572119763519878,0.3795564576935837,2등급,2등급,1등급
365,K55102B11958,0.16813465885441978,0.1757057554893397,0.3793489657956937,2등급,2등급,1등급
366,K55102B12006,0.211447322641405,0.2134870531512071,0.48946437468673304,2등급,2등급,1등급
367,K55102B12014,0.21142009809851234,0.2134570175216527,0.4892576237907493,2등급,2등급,1등급
368,K55102B16007,0.18862978916214476,0.1914155964681523,0.419609849711786,2등급,2등급,1등급
369,K55102B26329,0.187481487557397,0.1538668754246497,0.3400219110534187,2등급,2등급,1등급
370,K55102B26337,0.18749357021231358,0.15400152643332723,0.3397607031964173,2등급,2등급,1등급
371,K55102B37219,0.1689141956103347,0.14715530287054077,0.27690512742944234,2등급,3등급,1등급
372,K55102B37540,0.18704897168255588,0.19072519472203917,0.39656808284691347,2등급,2등급,1등급
373,K55102B41450,0.18734964710122898,0.15373798591300677,0.3388358103745524,2등급,2등급,1등급
374,K55102BJ9261,0.1897421212798876,0.19365060965058098,0.45607631883687944,2등급,2등급,1등급
375,K55102BT2132,0.16813092994931028,0.17572779296680943,0.3792387007873404,2등급,2등급,1등급
376,K55102BT6679,0.16810033754585238,0.17566621145536018,0.37897816760453173,2등급,2등급,1등급
377,K55102BU0349,0.18931055303521668,0.19090360431595774,0.462517404696077,2등급,2등급,1등급
378,K55102BU0356,0.2113598730693575,0.21338525761609645,0.488764506510204,2등급,2등급,1등급
379,K55102BU0364,0.2113744453215956,0.21340087895083298,0.488855526573703,2등급,2등급,1등급
380,K55102BU6171,0.18740463072496555,0.15379973028385593,0.3393935730341714,2등급,2등급,1등급
381,K55102BU6189,0.1874106256554908,0.1537917963660794,0.33936385146195847,2등급,2등급,1등급
382,K55102BW7136,0.1689820421243646,0.14720173824892385,0.2777198469888783,2등급,3등급,1등급
383,K55102BZ4437,0.2701700341527237,0.31674766188462516,0.5446973892472688,1등급,1등급,1등급
384,K55102BZ4445,0.26960843657771744,0.31662857933228133,0.5438965370677386,1등급,1등급,1등급
385,K55102BZ4452,0.2698313045870996,0.3167637615046509,0.5443654573396433,1등급,1등급,1등급
386,K55102BZ4460,0.26983768304424677,0.31663340080225866,0.5438697546098111,1등급,1등급,1등급
387,K55102BZ4478,0.26957270650933096,0.31658998730985416,0.5433124602444941,1등급,1등급,1등급
388,K55102BZ4502,0.40569282335843254,0.6008823000869904,0.41957519111129177,1등급,1등급,1등급
389,K55102BZ4510,0.2475321820456071,0.3155993120733346,0.41942107759114305,2등급,1등급,1등급
391,K55102C00157,0.26468529183810174,0.3009935936646484,0.5468089447518901,1등급,1등급,1등급
392,K55102C00181,0.27464160072332594,0.24266776240616503,0.6402526244859141,1등급,2등급,1등급
393,K55102C00199,0.26414076627767963,0.299608353274274,0.5446035571720567,1등급,1등급,1등급
394,K55102C00207,0.26464218900812586,0.3001879892655958,0.5470505416464553,1등급,1등급,1등급
395,K55102C00215,0.2645283046014205,0.3000464980862606,0.5464378939438578,1등급,1등급,1등급
396,K55102C00223,0.26472125587404016,0.3003293920973038,0.5479673501438919,1등급,1등급,1등급
397,K55102C00231,0.2647570156831691,0.3003341749002768,0.547700896807859,1등급,1등급,1등급
398,K55102C00249,0.26470763618152837,0.30027280054734296,0.5473889471946115,1등급,1등급,1등급
399,K55102C00256,0.2421571035364987,0.30020116010778247,0.5368226338766475,2등급,1등급,1등급
400,K55102C00264,0.26455875165205955,0.3000991237232214,0.5466785075159569,1등급,1등급,1등급
401,K55102C00272,0.24292190775836225,0.3024401192383935,0.5424426607677896,2등급,1등급,1등급
402,K55102C00280,0.2646763832319479,0.3002662743798261,0.5473685569062682,1등급,1등급,1등급
403,K55102C00298,0.2645906276110408,0.30015012280419556,0.546856030694985,1등급,1등급,1등급
404,K55102C00306,0.2645449552215077,0.3000856000919415,0.5466183347576631,1등급,1등급,1등급
405,K55102C00314,0.26450185186189423,0.3000362761051283,0.5463280599967383,1등급,1등급,1등급
406,K55102C00322,0.19834163367802976,0.19834163367802976,0.2826686398078178,2등급,2등급,1등급
407,K55102C00389,0.26454426321026536,0.3000653549683148,0.546462426977875,1등급,1등급,1등급
408,K55102C00397,0.26458340954641724,0.3001332834897362,0.5467720564075818,1등급,1등급,1등급
409,K55102C00413,0.27312744492545243,0.24109941208261226,0.6343362049996493,1등급,2등급,1등급
410,K55102C00421,0.27260360662924676,0.24140784746017374,0.6372078063439326,1등급,2등급,1등급
411,K55102C00439,0.2725210020471423,0.24132062385765993,0.6365091535257413,1등급,2등급,1등급
412,K55102C00447,0.27268056392242257,0.24151934056821628,0.6384053955320347,1등급,2등급,1등급
413,K55102C00454,0.27318880066092477,0.24148252564709372,0.6457559272524908,1등급,2등급,1등급
414,K55102C00462,0.27295497098563865,0.24145093328420714,0.6375257611897427,1등급,2등급,1등급
415,K55102C00470,0.2625324796692976,0.24141391816195512,0.6417085005427129,1등급,2등급,1등급
416,K55102C00488,0.2725154033094061,0.24136172575640094,0.6367777864493043,1등급,2등급,1등급
417,K55102C00496,0.29742981767068927,0.24125307637776086,0.480920943696082,1등급,2등급,1등급
418,K55102C00504,0.27262280854520954,0.24144513322159378,0.6375545387831233,1등급,2등급,1등급
419,K55102C00512,0.2725627313689452,0.24140145719157702,0.6371642970349997,1등급,2등급,1등급
420,K55102C00520,0.27250071089430034,0.24134817766051572,0.6367011492517463,1등급,2등급,1등급
421,K55102C00538,0.27251229344131345,0.24132659764230016,0.6364906351970895,1등급,2등급,1등급
422,K55102C00546,0.3117488299881927,0.41332537868502817,0.6891977445366182,1등급,1등급,1등급
423,K55102C00579,0.27252942019826076,0.24135620880319902,0.6367550244801419,1등급,2등급,1등급
424,K55102C00587,0.255758678659788,0.2943227674769923,0.5742821786151228,1등급,1등급,1등급
425,K55102CL4424,0.13863002576568595,0.1712476809822172,0.32294076710430397,3등급,2등급,1등급
426,K55102CL4580,0.17156876808207178,0.21983848209903895,0.37167544927364915,2등급,2등급,1등급
427,K55102CL4697,0.17266893241448827,0.22004872721952862,0.3751663611737483,2등급,2등급,1등급
428,K55102CL4770,0.17254371656186834,0.2199765936961351,0.37366285712884073,2등급,2등급,1등급
429,K55102CL4796,0.17175066788958876,0.22007459160344062,0.37329888425928626,2등급,2등급,1등급
430,K55102CY5517,0.24369692133297477,0.3206300072096705,0.46452548544571964,2등급,1등급,1등급
431,K55102CY5525,0.24180299454566442,0.31814489141921326,0.4601058763695242,2등급,1등급,1등급
432,K55102CY5533,0.2420774909311149,0.3185404591821887,0.46238480906567175,2등급,1등급,1등급
433,K55102CY5541,0.24198472170256619,0.3184134049016256,0.46162314738670407,2등급,1등급,1등급
434,K55102CY5558,0.24215434314079803,0.3186573274176254,0.46306673607602156,2등급,1등급,1등급
435,K55102CY5566,0.24202925441655684,0.31847472057497744,0.4620327959209281,2등급,1등급,1등급
436,K55102CY5582,0.24535814732554417,0.31850405353699845,0.4843553766251882,2등급,1등급,1등급
437,K55102CY5590,0.2513346283264684,0.31845277822462004,0.42643466538547153,1등급,1등급,1등급
438,K55102CY5608,0.24197391460308543,0.3183908803907022,0.46158250630074843,2등급,1등급,1등급
439,K55102CY5616,0.24399741779987674,0.3183758764086747,0.4703046097891522,2등급,1등급,1등급
440,K55102D49335,0.2465968625544391,0.31653891080964913,0.4728976887718744,2등급,1등급,1등급
441,K55102D49343,0.14730409001259182,0.18883876469026095,0.3052454427853358,3등급,2등급,1등급
442,K55102D49350,0.16318554201175203,0.21337276638997743,0.34743779996379137,2등급,2등급,1등급
443,K55102DU9074,0.2728418284794869,0.2728418284794869,0.5378251353782559,1등급,1등급,1등급
